,dirname,filename,mask_dirname,mask_filename,mask,keep
2674,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice051.jpg,Case17-US-after-slice051.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice051.jpg,Case17-slice051.jpg,0,5.634102168007244
2675,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice052.jpg,Case17-US-after-slice052.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice052.jpg,Case17-slice052.jpg,0,5.479812695109262
2676,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice053.jpg,Case17-US-after-slice053.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice053.jpg,Case17-slice053.jpg,0,5.310397243615728
2677,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice054.jpg,Case17-US-after-slice054.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice054.jpg,Case17-slice054.jpg,0,0.19400609744405883
2678,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice055.jpg,Case17-US-after-slice055.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice055.jpg,Case17-slice055.jpg,0,0.19996531390912245
2679,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice056.jpg,Case17-US-after-slice056.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice056.jpg,Case17-slice056.jpg,0,0.20618287119986828
2680,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice057.jpg,Case17-US-after-slice057.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice057.jpg,Case17-slice057.jpg,0,0.21227636420269824
2681,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice058.jpg,Case17-US-after-slice058.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice058.jpg,Case17-slice058.jpg,0,0.21793129076738021
2682,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice059.jpg,Case17-US-after-slice059.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice059.jpg,Case17-slice059.jpg,0,4.468364434687157
2683,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice060.jpg,Case17-US-after-slice060.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice060.jpg,Case17-slice060.jpg,0,4.3472156627023315
2684,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice061.jpg,Case17-US-after-slice061.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice061.jpg,Case17-slice061.jpg,0,0.2367012561441835
2685,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice062.jpg,Case17-US-after-slice062.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice062.jpg,Case17-slice062.jpg,0,4.110463684858432
2686,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice063.jpg,Case17-US-after-slice063.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice063.jpg,Case17-slice063.jpg,0,3.9998795616042395
2687,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice064.jpg,Case17-US-after-slice064.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice064.jpg,Case17-slice064.jpg,0,3.897636556687247
2688,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice065.jpg,Case17-US-after-slice065.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice065.jpg,Case17-slice065.jpg,0,3.7943180505832084
2689,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice066.jpg,Case17-US-after-slice066.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice066.jpg,Case17-slice066.jpg,0,3.694383716547305
2690,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice067.jpg,Case17-US-after-slice067.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice067.jpg,Case17-slice067.jpg,0,0.27781254809418765
2691,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice068.jpg,Case17-US-after-slice068.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice068.jpg,Case17-slice068.jpg,0,0.2839249079906393
2692,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice069.jpg,Case17-US-after-slice069.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice069.jpg,Case17-slice069.jpg,0,0.2909251101321586
2693,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice070.jpg,Case17-US-after-slice070.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice070.jpg,Case17-slice070.jpg,0,0.2980832369219224
2694,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice071.jpg,Case17-US-after-slice071.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice071.jpg,Case17-slice071.jpg,0,0.305909739115846
2695,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice072.jpg,Case17-US-after-slice072.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice072.jpg,Case17-slice072.jpg,0,3.187270954510305
2696,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice073.jpg,Case17-US-after-slice073.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice073.jpg,Case17-slice073.jpg,0,3.1138270463103654
2697,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice074.jpg,Case17-US-after-slice074.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice074.jpg,Case17-slice074.jpg,0,0.32847634082860433
2698,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice075.jpg,Case17-US-after-slice075.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice075.jpg,Case17-slice075.jpg,0,2.9811399162484418
2699,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice076.jpg,Case17-US-after-slice076.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice076.jpg,Case17-slice076.jpg,0,2.9101441085052273
2700,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice077.jpg,Case17-US-after-slice077.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice077.jpg,Case17-slice077.jpg,0,2.838084378563284
2701,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice078.jpg,Case17-US-after-slice078.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice078.jpg,Case17-slice078.jpg,0,2.793426944046785
2702,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice079.jpg,Case17-US-after-slice079.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice079.jpg,Case17-slice079.jpg,0,0.36646112659366703
2703,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice080.jpg,Case17-US-after-slice080.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice080.jpg,Case17-slice080.jpg,0,0.3763371938820617
2704,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice081.jpg,Case17-US-after-slice081.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice081.jpg,Case17-slice081.jpg,0,0.38258639638539504
2705,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice082.jpg,Case17-US-after-slice082.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice082.jpg,Case17-slice082.jpg,0,0.3905519020131081
2706,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice083.jpg,Case17-US-after-slice083.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice083.jpg,Case17-slice083.jpg,0,0.400654543000776
2707,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice084.jpg,Case17-US-after-slice084.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice084.jpg,Case17-slice084.jpg,0,2.4476248477466505
2708,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice085.jpg,Case17-US-after-slice085.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice085.jpg,Case17-slice085.jpg,0,2.3948100092678404
2709,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice086.jpg,Case17-US-after-slice086.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice086.jpg,Case17-slice086.jpg,0,0.4286435331230284
2710,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice087.jpg,Case17-US-after-slice087.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice087.jpg,Case17-slice087.jpg,0,0.4343860134061226
2711,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice088.jpg,Case17-US-after-slice088.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice088.jpg,Case17-slice088.jpg,0,2.2677896725440805
2712,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice089.jpg,Case17-US-after-slice089.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice089.jpg,Case17-slice089.jpg,0,2.222803022461443
2713,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice090.jpg,Case17-US-after-slice090.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice090.jpg,Case17-slice090.jpg,0,2.15960118730497
2714,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice091.jpg,Case17-US-after-slice091.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice091.jpg,Case17-slice091.jpg,0,2.157438393672041
2715,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice092.jpg,Case17-US-after-slice092.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice092.jpg,Case17-slice092.jpg,0,0.47202326076164813
2716,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice093.jpg,Case17-US-after-slice093.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice093.jpg,Case17-slice093.jpg,0,0.48666037983598537
2717,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice094.jpg,Case17-US-after-slice094.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice094.jpg,Case17-slice094.jpg,0,2.063387037264789
2718,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice095.jpg,Case17-US-after-slice095.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice095.jpg,Case17-slice095.jpg,0,2.0347970173985086
2719,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice096.jpg,Case17-US-after-slice096.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice096.jpg,Case17-slice096.jpg,0,2.0170058139534883
2720,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice097.jpg,Case17-US-after-slice097.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice097.jpg,Case17-slice097.jpg,0,1.9889123548046463
2721,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice098.jpg,Case17-US-after-slice098.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice098.jpg,Case17-slice098.jpg,0,1.937519164091799
2722,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice099.jpg,Case17-US-after-slice099.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice099.jpg,Case17-slice099.jpg,0,1.9376577426583323
2723,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice100.jpg,Case17-US-after-slice100.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice100.jpg,Case17-slice100.jpg,0,0.5204365660709054
2724,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice101.jpg,Case17-US-after-slice101.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice101.jpg,Case17-slice101.jpg,0,0.5327491569645803
2725,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice102.jpg,Case17-US-after-slice102.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice102.jpg,Case17-slice102.jpg,0,0.5248484848484849
2726,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice103.jpg,Case17-US-after-slice103.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice103.jpg,Case17-slice103.jpg,0,0.5311474200567993
2727,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice104.jpg,Case17-US-after-slice104.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice104.jpg,Case17-slice104.jpg,0,1.8559438635112824
2728,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice105.jpg,Case17-US-after-slice105.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice105.jpg,Case17-slice105.jpg,0,1.8005846638183045
2729,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice106.jpg,Case17-US-after-slice106.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice106.jpg,Case17-slice106.jpg,0,0.55386150966937
2730,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice107.jpg,Case17-US-after-slice107.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice107.jpg,Case17-slice107.jpg,0,1.7735168359166222
2731,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice108.jpg,Case17-US-after-slice108.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice108.jpg,Case17-slice108.jpg,0,1.7326823916620955
2732,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice109.jpg,Case17-US-after-slice109.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice109.jpg,Case17-slice109.jpg,0,1.7738256976770084
2733,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice110.jpg,Case17-US-after-slice110.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice110.jpg,Case17-slice110.jpg,0,0.5650305360778104
2734,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice111.jpg,Case17-US-after-slice111.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice111.jpg,Case17-slice111.jpg,0,1.7508503777002253
2735,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice112.jpg,Case17-US-after-slice112.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice112.jpg,Case17-slice112.jpg,0,1.7452112769193466
2736,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice113.jpg,Case17-US-after-slice113.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice113.jpg,Case17-slice113.jpg,1,1.6988688076973086
2737,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice114.jpg,Case17-US-after-slice114.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice114.jpg,Case17-slice114.jpg,1,0.5711312114445748
2738,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice115.jpg,Case17-US-after-slice115.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice115.jpg,Case17-slice115.jpg,1,0.5907981964260625
2739,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice116.jpg,Case17-US-after-slice116.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice116.jpg,Case17-slice116.jpg,1,0.569052838460957
2740,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice117.jpg,Case17-US-after-slice117.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice117.jpg,Case17-slice117.jpg,1,0.5754240825775113
2741,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice118.jpg,Case17-US-after-slice118.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice118.jpg,Case17-slice118.jpg,1,0.5913470138764663
2742,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice119.jpg,Case17-US-after-slice119.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice119.jpg,Case17-slice119.jpg,1,0.5826312378483474
2743,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice120.jpg,Case17-US-after-slice120.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice120.jpg,Case17-slice120.jpg,1,1.7457559857136558
2744,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice121.jpg,Case17-US-after-slice121.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice121.jpg,Case17-slice121.jpg,1,1.7284318450685712
2745,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice122.jpg,Case17-US-after-slice122.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice122.jpg,Case17-slice122.jpg,1,1.6851364753568194
2746,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice123.jpg,Case17-US-after-slice123.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice123.jpg,Case17-slice123.jpg,1,1.7193763919821827
2747,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice124.jpg,Case17-US-after-slice124.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice124.jpg,Case17-slice124.jpg,1,1.7125650687169212
2748,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice125.jpg,Case17-US-after-slice125.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice125.jpg,Case17-slice125.jpg,1,0.607429109823307
2749,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice126.jpg,Case17-US-after-slice126.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice126.jpg,Case17-slice126.jpg,1,0.6138864051626949
2750,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice127.jpg,Case17-US-after-slice127.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice127.jpg,Case17-slice127.jpg,1,0.6100474448308404
2751,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice128.jpg,Case17-US-after-slice128.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice128.jpg,Case17-slice128.jpg,1,1.614725703848334
2752,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice129.jpg,Case17-US-after-slice129.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice129.jpg,Case17-slice129.jpg,1,0.6389477424364053
2753,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice130.jpg,Case17-US-after-slice130.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice130.jpg,Case17-slice130.jpg,1,0.6430343007915568
2754,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice131.jpg,Case17-US-after-slice131.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice131.jpg,Case17-slice131.jpg,1,1.5806464981351016
2755,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice132.jpg,Case17-US-after-slice132.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice132.jpg,Case17-slice132.jpg,1,1.5378925274590916
2756,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice133.jpg,Case17-US-after-slice133.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice133.jpg,Case17-slice133.jpg,1,1.5230339127263888
2757,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice134.jpg,Case17-US-after-slice134.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice134.jpg,Case17-slice134.jpg,1,1.544113741752293
2758,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice135.jpg,Case17-US-after-slice135.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice135.jpg,Case17-slice135.jpg,1,1.5155934394441302
2759,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice136.jpg,Case17-US-after-slice136.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice136.jpg,Case17-slice136.jpg,1,0.6696876256870894
2760,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice137.jpg,Case17-US-after-slice137.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice137.jpg,Case17-slice137.jpg,1,0.6624219125420471
2761,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice138.jpg,Case17-US-after-slice138.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice138.jpg,Case17-slice138.jpg,1,0.687218045112782
2762,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice139.jpg,Case17-US-after-slice139.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice139.jpg,Case17-slice139.jpg,1,1.4768211920529801
2763,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice140.jpg,Case17-US-after-slice140.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice140.jpg,Case17-slice140.jpg,1,1.5039607543528086
2764,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice141.jpg,Case17-US-after-slice141.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice141.jpg,Case17-slice141.jpg,1,0.6726476671412072
2765,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice142.jpg,Case17-US-after-slice142.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice142.jpg,Case17-slice142.jpg,1,1.5309813644400188
2766,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice143.jpg,Case17-US-after-slice143.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice143.jpg,Case17-slice143.jpg,1,1.5099659404663537
2767,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice144.jpg,Case17-US-after-slice144.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice144.jpg,Case17-slice144.jpg,1,1.4951316263974035
2768,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice145.jpg,Case17-US-after-slice145.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice145.jpg,Case17-slice145.jpg,1,1.4427184466019418
2769,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice146.jpg,Case17-US-after-slice146.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice146.jpg,Case17-slice146.jpg,1,0.6678540818512964
2770,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice147.jpg,Case17-US-after-slice147.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice147.jpg,Case17-slice147.jpg,1,1.4910392831426513
2771,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice148.jpg,Case17-US-after-slice148.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice148.jpg,Case17-slice148.jpg,1,1.4725431804645623
2772,../input/brain-jpg/data_jpg/main_jpg/Case17/Case17-US-after-slice149.jpg,Case17-US-after-slice149.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case17/Case17-slice149.jpg,Case17-slice149.jpg,1,0.6717720176651408
